1	0.30416	0	2.7	1.0191	38	15.095	14	82.7	49.136	104	43.786	42	238.5	125.95
1	0.35194	0	3.7	1.0011	38	15.047	14	81.7	49.154	104	43.786	42	238.5	125.95
1	0.32845	0	2.9	1.0693	38	15.07	14	82.5	49.086	104	43.786	42	238.5	125.95
1	0.3838	0	2.5	1.1556	38	15.015	14	82.9	49	104	43.786	42	238.5	125.95
1	0.3613	0	2.5	1.2508	38	15.038	14	82.9	48.904	104	43.786	42	238.5	125.95
1	0.36096	0	2.2	1.3049	38	15.038	14	83.2	48.85	104	43.786	42	238.5	125.95
1	0.44089	0	1.7	1.3686	38	14.958	14	83.7	48.786	104	43.786	42	238.5	125.95
1	0.44167	0	1.9	1.4389	38	14.957	14	83.5	48.716	104	43.786	42	238.5	125.95
1	0.39886	0	1.8	1.6	38	15	14	83.6	48.555	104	43.786	42	238.5	125.95
1	0.74627	1	1.6	1.2531	38	14.653	13	83.8	48.902	104	43.786	42	238.5	125.95
1	0.37568	0	2.3	1.2179	20	7.758	1	45.7	24.688	122	51.051	55	275.9	150.2
1	0.37175	0	2.2	1.2666	20	7.7619	1	45.8	24.64	122	51.051	55	275.9	150.2
1	0.36729	0	2.4	1.2321	20	7.7664	1	45.6	24.674	122	51.051	55	275.9	150.2
1	0.51418	0	1.8	1.1483	20	7.6195	1	46.2	24.758	122	51.051	55	275.9	150.2
1	0.36271	0	2.2	1.273	20	7.771	1	45.8	24.633	122	51.051	55	275.9	150.2
1	0.37423	1	1.6	1.5337	20	7.7594	0	46.4	24.372	122	51.051	55	275.9	150.2
1	0.3443	0	3.2	1.0789	20	7.7894	1	44.8	24.827	122	51.051	55	275.9	150.2
1	0.30471	0	2.4	1.1279	20	7.829	1	45.6	24.778	122	51.051	55	275.9	150.2
1	0.42915	0	2.5	1.0902	20	7.7045	1	45.5	24.816	122	51.051	55	275.9	150.2
1	0.41921	0	2.5	1.1554	20	7.7145	1	45.5	24.751	122	51.051	55	275.9	150.2
1	0.40166	0	2.5	1.2145	20	7.732	1	45.5	24.692	122	51.051	55	275.9	150.2
1	0.38893	0	2.5	1.1555	20	7.7447	1	45.5	24.751	122	51.051	55	275.9	150.2
1	0.37369	0	2.2	1.2425	20	7.76	1	45.8	24.664	122	51.051	55	275.9	150.2
1	0.37394	0	2.3	1.2186	20	7.7597	1	45.7	24.688	122	51.051	55	275.9	150.2
1	0.36701	0	2.4	1.2321	20	7.7667	1	45.6	24.674	122	51.051	55	275.9	150.2
1	0.3926	0	1.6	1.5181	20	7.7411	1	46.4	24.388	122	51.051	55	275.9	150.2
1	0.40504	0	2.5	1.0999	14	5.8415	8	28.4	19.432	128	52.938	48	293	155.57
1	0.34195	0	2.2	1.2055	14	5.9045	8	28.7	19.326	128	52.938	48	293	155.57
1	0.75	0	1.8	1.239	14	5.4965	8	29.1	19.293	128	52.938	48	293	155.57
1	0.31185	0	2.3	1.3301	14	5.9346	8	28.6	19.202	128	52.938	48	293	155.57
1	0.40453	1	1.7	1.6352	14	5.842	7	29.2	18.896	128	52.938	48	293	155.57
1	0.38302	1	2	1.4369	14	5.8635	7	28.9	19.095	128	52.938	48	293	155.57
1	0.37028	1	1.7	1.7104	14	5.8762	7	29.2	18.821	128	52.938	48	293	155.57
1	0.40301	1	1.7	1.4379	14	5.8435	7	29.2	19.094	128	52.938	48	293	155.57
1	0.39484	1	1.7	1.4772	14	5.8517	7	29.2	19.055	128	52.938	48	293	155.57
1	0.41228	0	2.5	1.0999	14	5.8342	8	28.4	19.432	128	52.938	48	293	155.57
1	0.33633	0	2.2	1.2089	14	5.9102	8	28.7	19.323	128	52.938	48	293	155.57
1	0.38302	1	2.5	1.4277	14	5.8635	7	28.4	19.104	128	52.938	48	293	155.57
1	0.45842	0	2.3	1.3516	14	5.7881	8	28.6	19.18	128	52.938	48	293	155.57
1	0.39536	1	1.7	1.6585	14	5.8511	7	29.2	18.873	128	52.938	48	293	155.57
1	0.37799	0	2.6	1.1453	38	15.021	14	82.8	49.01	104	43.786	42	238.5	125.95
1	0.33742	0	1.9	1.4409	38	15.062	14	83.5	48.714	104	43.786	42	238.5	125.95
1	0.38446	0	2.2	1.1908	38	15.014	14	83.2	48.964	104	43.786	42	238.5	125.95
1	0.33663	0	2.2	1.3049	38	15.062	14	83.2	48.85	104	43.786	42	238.5	125.95
1	0.46642	1	1.8	1.4198	38	14.933	13	83.6	48.735	104	43.786	42	238.5	125.95
1	0.45358	1	1.8	1.4219	38	14.945	13	83.6	48.733	104	43.786	42	238.5	125.95
1	0.41766	1	1.8	1.3275	38	14.981	13	83.6	48.828	104	43.786	42	238.5	125.95
1	0.42915	0	2.5	1.0902	20	7.7045	1	45.5	24.816	122	51.051	55	275.9	150.2
1	0.37817	0	2.5	1.1555	20	7.7555	1	45.5	24.751	122	51.051	55	275.9	150.2
1	0.40166	0	2.5	1.2145	20	7.732	1	45.5	24.692	122	51.051	55	275.9	150.2
1	0.37466	0	2.3	1.2594	20	7.759	1	45.7	24.647	122	51.051	55	275.9	150.2
1	0.389	0	1.6	1.4813	20	7.7447	1	46.4	24.425	122	51.051	55	275.9	150.2
1	0.29913	0	2.7	1.0191	38	15.1	14	82.7	49.136	104	43.786	42	238.5	125.95
1	0.40575	0	2.6	1.1649	38	14.993	14	82.8	48.99	104	43.786	42	238.5	125.95
1	0.38207	0	2.2	1.1981	38	15.017	14	83.2	48.957	104	43.786	42	238.5	125.95
1	0.351	0	2.2	1.3594	38	15.048	14	83.2	48.796	104	43.786	42	238.5	125.95
1	0.38552	0	2.5	1.1226	38	15.013	14	82.9	49.032	104	43.786	42	238.5	125.95
1	0.43478	0	1.7	1.3536	38	14.964	14	83.7	48.802	104	43.786	42	238.5	125.95
1	0.45235	1	1.7	1.4326	38	14.947	13	83.7	48.722	104	43.786	42	238.5	125.95
1	0.33919	0	1.9	1.4597	38	15.06	14	83.5	48.695	104	43.786	42	238.5	125.95
1	0.34072	1	1.6	1.7057	38	15.058	13	83.8	48.449	104	43.786	42	238.5	125.95
1	0.48581	0	2.6	1.1054	4	1.7826	1	10	4.6777	138	56.916	55	311.3	170.32
1	0.49058	1	2	1.2936	4	1.7778	0	10.6	4.4895	138	56.916	55	311.3	170.32
1	0.52976	1	1.8	1.0946	4.8333	4.8333	4.8333	4.8333	4.8333	141	58.204	55	319.8	173.93
1	0.45133	0	2.3	1.082	5.4244	5.4244	5.4244	5.4244	5.4244	141	58.204	55	319.8	173.93
1	0.38678	1	1.9	1.3759	6	2.389	2	14.4	6.5612	136	56.409	53	307.6	168.17
1	0.43646	1	2.5	1.1691	6	2.3393	2	13.8	6.768	136	56.409	53	307.6	168.17
1	0.4373	1	2.1	1.1379	4	2.0722	4	7.1	5.2481	138	56.675	51	314.7	169.72
1	0.3935	1	2	1.2644	4	2.116	4	7.2	5.1216	138	56.675	51	314.7	169.72
1	0.56	1	2	1.2644	4	1.9494	4	7.2	5.1216	138	56.675	51	314.7	169.72
1	0.5802	1	1.5	1.4034	4	1.9293	4	7.7	4.9826	138	56.675	51	314.7	169.72
1	0.53846	1	1.6	1.3159	4	1.971	4	7.6	5.0701	138	56.675	51	314.7	169.72
1	0.38153	0	3	1.0428	4	1.8868	1	9.6	4.7402	138	56.916	55	311.3	170.32
1	0.41159	0	2.5	1.1906	4	1.8568	1	10.1	4.5925	138	56.916	55	311.3	170.32
1	0.49887	0	2.5	1.1507	4	1.7695	1	10.1	4.6324	138	56.916	55	311.3	170.32
1	0.31702	0	3	1.0159	0	0	0	0	0	142	58.868	56	320.9	175.09
1	0.36138	0	3.3	0.99949	7.2362	7.2362	7.2362	7.2362	7.2362	141	58.512	55	316.8	173.98
1	0.31088	1	3.8	1.1254	5.6609	5.6609	5.6609	5.6609	5.6609	141	58.512	55	316.8	173.98
1	0.38771	0	2.6	1.0485	5.162	5.162	5.162	5.162	5.162	141	58.417	56	318.7	173.87
1	0.37959	0	2.6	1.1824	5.0362	5.0362	5.0362	5.0362	5.0362	141	58.417	56	318.7	173.87
1	0.32689	1	1.9	1.1567	5	2.5287	5	8.6	7.0558	137	56.329	50	313.4	167.89
1	0.49221	1	2	1.2972	5	2.3634	5	8.5	6.9153	137	56.329	50	313.4	167.89
1	0.54969	1	1.8	1.2823	5	2.3059	5	8.7	6.9302	137	56.329	50	313.4	167.89
1	0.37288	1	2	1.4921	5	2.4827	5	8.5	6.7204	137	56.329	50	313.4	167.89
1	0.52412	1	1.4	1.4921	5	2.3315	5	9.1	6.7204	137	56.329	50	313.4	167.89
1	0.58984	1	1.4	1.4921	5	2.2658	5	9.1	6.7204	137	56.329	50	313.4	167.89
1	0.49658	1	2.1	1.2131	14	5.7499	7	28.8	19.319	128	52.938	48	293	155.57
1	0.31467	0	3.3	1.0153	5	1.949	2	11.9	5.6502	137	56.921	54	308.7	169.44
1	0.32458	0	3.2	1.013	5	1.9391	2	12	5.6524	137	56.921	54	308.7	169.44
1	0.37131	0	2.4	1.1275	5	1.8924	2	12.8	5.538	137	56.921	54	308.7	169.44
1	0.37655	0	2.5	1.1314	5	1.8872	2	12.7	5.534	137	56.921	54	308.7	169.44
1	0.39132	1	2	1.2213	5	1.8724	1	13.2	5.4442	137	56.921	54	308.7	169.44
1	0.48527	1	1.8	1.157	5	1.7784	1	13.4	5.5085	137	56.921	54	308.7	169.44
1	0.31376	0	2.8	1.0898	5	2.0261	2	10.4	5.7826	137	56.845	54	310.7	169.23
1	0.30238	0	2.3	1.1006	5	2.0375	2	10.9	5.7718	137	56.845	54	310.7	169.23
1	0.34095	0	2.3	1.1824	5	1.9989	2	10.9	5.69	137	56.845	54	310.7	169.23
1	0.37308	0	2.2	1.1336	5	1.9668	2	11	5.7388	137	56.845	54	310.7	169.23
1	0.5	1	1.8	1.207	5	1.8399	1	11.4	5.6654	137	56.845	54	310.7	169.23
1	0.50972	1	1.8	1.1591	5	1.8302	1	11.4	5.7133	137	56.845	54	310.7	169.23
1	0.41812	0	1.8	1.2752	0	0	0	0	0	142	58.767	56	322.1	174.83
1	0.53767	1	2.1	1.1198	3	2.2072	3	5.2	3.5053	139	56.44	52	316.6	171.48
1	0.52916	1	2.1	1.1198	3	2.2157	3	5.2	3.5053	139	56.44	52	316.6	171.48
1	0.77649	1	1.7	1.0978	3	1.9684	3	5.6	3.5273	139	56.44	52	316.6	171.48
1	0.90157	1	1.4	1.2877	3	1.8433	3	5.9	3.3375	139	56.44	52	316.6	171.48
1	0.40382	1	2.1	1.2269	5.7837	5.7837	5.7837	5.7837	5.7837	141	58.36	54	319.7	173.61
1	0.4213	1	2.1	1.2624	5.7307	5.7307	5.7307	5.7307	5.7307	141	58.36	54	319.7	173.61
1	0.33659	0	3.1	0.99475	4	1.6074	0	11.1	4.3105	138	57.241	56	309.7	170.8
1	0.39879	0	3.8	0.84077	4	1.5452	0	10.4	4.4645	138	57.241	56	309.7	170.8
1	0.41002	0	2.3	1.1419	4	1.5339	0	11.9	4.1634	138	57.241	56	309.7	170.8
1	0.38627	0	2.5	1.1628	4	1.5577	0	11.7	4.1425	138	57.241	56	309.7	170.8
1	0.41228	0	2.5	1.1651	4	1.5317	0	11.7	4.1402	138	57.241	56	309.7	170.8
1	0.38	0	3.6	1.0067	6	2.763	2	14.6	6.9834	136	56.042	54	305.7	168.11
1	0.34677	0	3	1.071	6	2.7963	2	15.2	6.9192	136	56.042	54	305.7	168.11
1	0.46843	0	2.7	1.1683	6	2.6746	2	15.5	6.8218	136	56.042	54	305.7	168.11
1	0.5767	1	1.7	1.2497	6	2.5663	1	16.5	6.7405	136	56.042	54	305.7	168.11
1	0.42125	0	2.7	1.2255	6	2.7218	2	15.5	6.7646	136	56.042	54	305.7	168.11
1	0.4766	0	2.6	1.0201	6	2.6664	2	15.6	6.9701	136	56.042	54	305.7	168.11
1	0.4733	1	1.9	1.2489	6	2.6697	1	16.3	6.7413	136	56.042	54	305.7	168.11
1	0.36986	0	2.6	1.0294	6	2.4059	3	13.7	6.9077	136	56.409	53	307.6	168.17
1	0.39929	0	2.4	0.97135	6	2.3765	3	13.9	6.9657	136	56.409	53	307.6	168.17
1	0.36481	0	2.6	1.1246	6	2.411	3	13.7	6.8125	136	56.409	53	307.6	168.17
1	0.40522	0	2.4	1.0605	6	2.3706	3	13.9	6.8766	136	56.409	53	307.6	168.17
1	0.41338	1	1.9	1.2062	6	2.3624	2	14.4	6.7309	136	56.409	53	307.6	168.17
1	0.38644	1	2.2	1.2856	3	1.2873	3	6.6	3.9196	139	57.511	52	315.1	170.9
1	0.38934	1	2.3	1.3056	3	1.2844	3	6.5	3.8996	139	57.511	52	315.1	170.9
1	0.46237	1	2.2	1.3056	3	1.2114	3	6.6	3.8996	139	57.511	52	315.1	170.9
1	0.43557	1	2.1	1.3084	3	1.2382	3	6.7	3.8968	139	57.511	52	315.1	170.9
1	0.29476	0	3	0.84373	0	0	0	0	0	142	58.89	56	320.9	175.26
1	0.40067	0	2.5	1.181	39	16.418	16	84	51.329	110	47.951	51	241.7	134.34
1	0.35482	0	2.4	1.3124	39	16.464	16	84.1	51.198	110	47.951	51	241.7	134.34
1	0.4233	0	2	1.38	39	16.395	16	84.5	51.131	110	47.951	51	241.7	134.34
1	0.46311	1	1.9	1.4227	39	16.356	15	84.6	51.088	110	47.951	51	241.7	134.34
1	0.50182	1	1.9	1.4263	39	16.317	15	84.6	51.084	110	47.951	51	241.7	134.34
1	0.49049	1	1.9	1.3422	39	16.328	15	84.6	51.168	110	47.951	51	241.7	134.34
1	0.49254	1	1.9	1.3344	39	16.326	15	84.6	51.176	110	47.951	51	241.7	134.34
1	0.45356	1	2	1.1557	39	16.365	15	84.5	51.355	110	47.951	51	241.7	134.34
1	0.44941	1	1.7	1.3528	39	16.369	15	84.8	51.158	110	47.951	51	241.7	134.34
1	0.45097	1	1.7	1.4089	39	16.368	15	84.8	51.102	110	47.951	51	241.7	134.34
1	0.45602	1	1.7	1.3633	39	16.363	15	84.8	51.147	110	47.951	51	241.7	134.34
1	0.33686	1	1.7	1.6641	39	16.482	15	84.8	50.846	110	47.951	51	241.7	134.34
1	0.48725	1	1.6	1.3109	39	16.331	15	84.9	51.2	110	47.951	51	241.7	134.34
1	0.2963	0	4.4	0.89337	39	16.522	16	82.1	51.617	110	47.951	51	241.7	134.34
1	0.35194	0	3.7	1.0011	39	16.467	16	82.8	51.509	110	47.951	51	241.7	134.34
1	0.32564	0	2.5	1.071	39	16.493	16	84	51.44	110	47.951	51	241.7	134.34
1	0.38087	0	2.5	1.1556	39	16.438	16	84	51.355	110	47.951	51	241.7	134.34
1	0.34762	0	2.5	1.2471	39	16.471	16	84	51.263	110	47.951	51	241.7	134.34
1	0.35443	0	2.4	1.3049	39	16.464	16	84.1	51.206	110	47.951	51	241.7	134.34
1	0.44204	0	1.7	1.3978	39	16.377	16	84.8	51.113	110	47.951	51	241.7	134.34
1	0.43587	0	1.9	1.4389	39	16.383	16	84.6	51.072	110	47.951	51	241.7	134.34
1	0.39548	0	1.9	1.6	39	16.423	16	84.6	50.911	110	47.951	51	241.7	134.34
1	0.74326	1	1.6	1.2531	39	16.075	15	84.9	51.257	110	47.951	51	241.7	134.34
1	0.36342	0	2.3	1.2179	22	8.5881	3	51.2	27.327	127	55.819	64	274.7	158.31
1	0.37864	0	2.3	1.2314	22	8.5729	3	51.2	27.313	127	55.819	64	274.7	158.31
1	0.62087	0	1.8	1.183	22	8.3307	3	51.7	27.362	127	55.819	64	274.7	158.31
1	0.42315	1	1.9	1.3262	22	8.5284	2	51.6	27.219	127	55.819	64	274.7	158.31
1	0.37244	1	1.7	1.533	22	8.5791	2	51.8	27.012	127	55.819	64	274.7	158.31
1	0.33155	0	3.2	1.0765	22	8.62	3	50.3	27.468	127	55.819	64	274.7	158.31
1	0.36433	0	2.3	1.1314	22	8.5872	3	51.2	27.413	127	55.819	64	274.7	158.31
1	0.41798	0	2.5	1.0902	22	8.5335	3	51	27.455	127	55.819	64	274.7	158.31
1	0.37425	0	2.5	1.2145	22	8.5773	3	51	27.33	127	55.819	64	274.7	158.31
1	0.39308	0	2.5	1.1508	22	8.5584	3	51	27.394	127	55.819	64	274.7	158.31
1	0.35874	0	2.3	1.2127	22	8.5928	3	51.2	27.332	127	55.819	64	274.7	158.31
1	0.35838	0	2.3	1.1809	22	8.5931	3	51.2	27.364	127	55.819	64	274.7	158.31
1	0.37793	0	2.5	1.2321	22	8.5736	3	51	27.313	127	55.819	64	274.7	158.31
1	0.31461	0	2.3	1.3152	22	8.6369	3	51.2	27.23	127	55.819	64	274.7	158.31
1	0.39062	0	1.7	1.5181	22	8.5609	3	51.8	27.027	127	55.819	64	274.7	158.31
1	0.33859	0	3.8	0.88796	16	6.7129	10	33.1	21.763	133	57.719	57	291.3	164.2
1	0.40504	0	2.6	1.0999	16	6.6465	10	34.3	21.551	133	57.719	57	291.3	164.2
1	0.37911	0	2.2	1.1824	16	6.6724	10	34.7	21.468	133	57.719	57	291.3	164.2
1	0.32715	0	2.5	1.241	16	6.7244	10	34.4	21.41	133	57.719	57	291.3	164.2
1	0.31228	0	2.3	1.3339	16	6.7392	10	34.6	21.317	133	57.719	57	291.3	164.2
1	0.39693	1	1.7	1.6352	16	6.6546	9	35.2	21.015	133	57.719	57	291.3	164.2
1	0.43546	1	2.1	1.4369	16	6.6161	9	34.8	21.214	133	57.719	57	291.3	164.2
1	0.52484	0	2.2	1.345	22	8.4267	3	51.3	27.2	127	55.819	64	274.7	158.31
1	0.31982	1	2.5	1.3079	22	8.6317	2	51	27.237	127	55.819	64	274.7	158.31
1	0.36648	1	1.7	1.7104	16	6.6851	9	35.2	20.94	133	57.719	57	291.3	164.2
1	0.5965	1	1.7	1.4379	16	6.455	9	35.2	21.213	133	57.719	57	291.3	164.2
1	0.38589	1	1.7	1.4911	16	6.6656	9	35.2	21.16	133	57.719	57	291.3	164.2
1	0.4119	0	2.8	1.0692	16	6.6396	10	34.1	21.581	133	57.719	57	291.3	164.2
1	0.37577	0	2.2	1.1824	16	6.6758	10	34.7	21.468	133	57.719	57	291.3	164.2
1	0.4325	1	2.1	1.4277	16	6.619	9	34.8	21.223	133	57.719	57	291.3	164.2
1	0.45205	1	2.1	1.3516	16	6.5995	9	34.8	21.299	133	57.719	57	291.3	164.2
1	0.39185	1	1.7	1.6546	16	6.6597	9	35.2	20.996	133	57.719	57	291.3	164.2
1	0.37799	0	2.5	1.1453	39	16.441	16	84	51.365	110	47.951	51	241.7	134.34
1	0.42258	0	1.9	1.3639	39	16.396	16	84.6	51.147	110	47.951	51	241.7	134.34
1	0.38598	0	2.3	1.1962	39	16.433	16	84.2	51.314	110	47.951	51	241.7	134.34
1	0.35858	0	2.4	1.3226	39	16.46	16	84.1	51.188	110	47.951	51	241.7	134.34
1	0.44025	0	1.8	1.432	39	16.378	16	84.7	51.079	110	47.951	51	241.7	134.34
1	0.48139	1	1.9	1.4212	39	16.337	15	84.6	51.089	110	47.951	51	241.7	134.34
1	0.5	1	1.7	1.4212	39	16.319	15	84.8	51.089	110	47.951	51	241.7	134.34
1	0.49049	1	1.9	1.3275	39	16.328	15	84.6	51.183	110	47.951	51	241.7	134.34
1	0.33155	0	3.2	1.0765	22	8.62	3	50.3	27.468	127	55.819	64	274.7	158.31
1	0.41798	0	2.5	1.0902	22	8.5335	3	51	27.455	127	55.819	64	274.7	158.31
1	0.37425	0	2.5	1.1788	22	8.5773	3	51	27.366	127	55.819	64	274.7	158.31
1	0.39308	0	2.5	1.1555	22	8.5584	3	51	27.389	127	55.819	64	274.7	158.31
1	0.35852	0	2.3	1.2587	22	8.593	3	51.2	27.286	127	55.819	64	274.7	158.31
1	0.3915	0	1.7	1.5181	22	8.56	3	51.8	27.027	127	55.819	64	274.7	158.31
1	0.34889	0	3	1.1327	39	16.47	16	83.5	51.378	110	47.951	51	241.7	134.34
1	0.40575	0	2.7	1.181	39	16.413	16	83.8	51.329	110	47.951	51	241.7	134.34
1	0.38162	0	2.3	1.1804	39	16.437	16	84.2	51.33	110	47.951	51	241.7	134.34
1	0.35176	0	2.4	1.3594	39	16.467	16	84.1	51.151	110	47.951	51	241.7	134.34
1	0.37736	0	2.4	1.1254	39	16.441	16	84.1	51.385	110	47.951	51	241.7	134.34
1	0.4352	0	1.7	1.3618	39	16.384	16	84.8	51.149	110	47.951	51	241.7	134.34
1	0.45802	1	1.9	1.4386	39	16.361	15	84.6	51.072	110	47.951	51	241.7	134.34
1	0.42791	0	2	1.3781	39	16.391	16	84.5	51.132	110	47.951	51	241.7	134.34
1	0.34072	1	1.7	1.7057	39	16.478	15	84.8	50.805	110	47.951	51	241.7	134.34
1	0.49372	0	1.7	1.125	4	1.7834	2	10.4	4.7798	145	62.493	65	316.1	180.95
1	0.52494	1	1.9	1.2936	4	1.7521	1	10.2	4.6112	145	62.493	65	316.1	180.95
1	0.52976	1	1.8	1.0946	4.6316	4.6316	4.6316	4.6316	4.6316	148	63.791	66	324.3	184.68
1	0.44957	0	2.1	1.082	5.4244	5.4244	5.4244	5.4244	5.4244	148	63.791	66	324.3	184.68
1	0.4571	1	2	1.3759	8	3.5224	3	18	8.8193	141	60.791	63	308.2	176.66
1	0.42056	1	2.2	1.1759	8	3.559	3	17.8	9.0192	141	60.791	63	308.2	176.66
1	0.47584	1	1.8	1.1759	8	3.5037	3	18.2	9.0192	141	60.791	63	308.2	176.66
1	0.45212	1	1.7	1.1159	4	2.2584	4	5.9	5.2996	145	62.06	62	320.6	180.44
1	0.40968	1	1.9	1.2644	4	2.3008	4	5.7	5.151	145	62.06	62	320.6	180.44
1	0.54237	1	1.5	1.4034	4	2.1681	4	6.1	5.0121	145	62.06	62	320.6	180.44
1	0.58924	1	1.5	1.3159	4	2.1213	4	6.1	5.0995	145	62.06	62	320.6	180.44
1	0.71709	1	1	1.3159	4	1.9934	4	6.6	5.0995	145	62.06	62	320.6	180.44
1	0.4512	0	3.5	1.0972	4	1.8259	2	8.6	4.8076	145	62.493	65	316.1	180.95
1	0.39484	0	2.7	1.2071	4	1.8822	2	9.4	4.6977	145	62.493	65	316.1	180.95
1	0.41237	1	2.3	1.1818	4	1.8647	1	9.8	4.723	145	62.493	65	316.1	180.95
1	0.3154	0	2.3	1.0159	0	0	0	0	0	149	64.455	67	325.9	185.84
1	0.36138	0	3.3	1.0173	5.506	5.506	5.506	5.506	5.506	148	64.028	66	322.9	184.71
1	0.38062	1	2	1.1254	5.6787	5.6787	5.6787	5.6787	5.6787	148	64.028	66	322.9	184.71
1	0.3814	0	2.8	1.0997	3	1.34	1	6.7	3.6612	146	63.049	66	318.7	182.09
1	0.42471	0	2.4	1.1923	3	1.2967	1	7.1	3.5685	146	63.049	66	318.7	182.09
1	0.43393	0	2.4	1.1771	3	1.2875	1	7.1	3.5838	146	63.049	66	318.7	182.09
1	0.48141	1	1.9	1.2918	3	1.24	0	7.6	3.4691	146	63.049	66	318.7	182.09
1	0.3218	1	3	1.1567	7	3.7043	7	11	9.9278	142	60.744	59	314.2	175.77
1	0.49764	1	1.8	1.2823	7	3.5284	7	12.2	9.8022	142	60.744	59	314.2	175.77
1	0.55399	1	1.7	1.2823	7	3.4721	7	12.3	9.8022	142	60.744	59	314.2	175.77
1	0.47453	1	1.7	1.4526	7	3.5515	7	12.3	9.6319	142	60.744	59	314.2	175.77
1	0.4695	1	1.7	1.4921	7	3.5566	7	12.3	9.5924	142	60.744	59	314.2	175.77
1	0.51737	1	1.5	1.4921	7	3.5087	7	12.5	9.5924	142	60.744	59	314.2	175.77
1	0.58333	1	1.3	1.4921	7	3.4427	7	12.7	9.5924	142	60.744	59	314.2	175.77
1	0.60792	1	1.3	1.4342	7	3.4182	7	12.7	9.6503	142	60.744	59	314.2	175.77
1	0.59973	1	2	1.2131	16	6.4518	9	34.9	21.438	133	57.719	57	291.3	164.2
1	0.44431	1	1.7	1.2955	16	6.6072	9	35.2	21.355	133	57.719	57	291.3	164.2
1	0.30686	0	2.7	1.0153	4	1.7318	1	9.1	4.6585	145	62.732	66	316.4	181.18
1	0.38663	0	3.2	1.1176	4	1.652	1	8.6	4.5563	145	62.732	66	316.4	181.18
1	0.36959	0	2.4	1.1314	4	1.669	1	9.4	4.5424	145	62.732	66	316.4	181.18
1	0.33171	1	1.7	1.2266	4	1.7069	0	10.1	4.4472	145	62.732	66	316.4	181.18
1	0.64384	0	1.8	1.183	4	1.3948	1	10	4.4909	145	62.732	66	316.4	181.18
1	0.3125	0	2.9	1.0898	5	2.0461	2	10.6	5.8224	144	62.412	65	314.7	179.94
1	0.28894	0	2.6	1.1006	5	2.0697	2	10.9	5.8116	144	62.412	65	314.7	179.94
1	0.35022	0	2.2	1.1824	5	2.0084	2	11.3	5.7298	144	62.412	65	314.7	179.94
1	0.38224	0	2.3	1.1537	5	1.9764	2	11.2	5.7585	144	62.412	65	314.7	179.94
1	0.50321	1	1.8	1.2063	5	1.8554	1	11.7	5.7059	144	62.412	65	314.7	179.94
1	0.52149	1	1.7	1.1794	5	1.8371	1	11.8	5.7327	144	62.412	65	314.7	179.94
1	0.41812	1	1.9	1.277	0	0	0	0	0	149	64.352	66	326.3	185.58
1	0.57791	1	2	1.1198	3	2.2336	3	5.4	3.5466	146	61.959	63	320.8	182.19
1	0.55556	1	2	1.1611	3	2.256	3	5.4	3.5053	146	61.959	63	320.8	182.19
1	0.77649	1	1.8	1.0978	3	2.035	3	5.6	3.5686	146	61.959	63	320.8	182.19
1	0.90157	1	1.6	1.2877	3	1.91	3	5.8	3.3788	146	61.959	63	320.8	182.19
1	0.40219	1	2.1	1.2269	5.776	5.776	5.776	5.776	5.776	148	63.954	65	324	184.37
1	0.41363	1	2.1	1.2624	5.7291	5.7291	5.7291	5.7291	5.7291	148	63.954	65	324	184.37
1	0.39879	0	3.7	0.84077	3	1.1968	0	7.5	3.4792	146	63.175	67	317	182.53
1	0.40541	0	2.5	1.1419	3	1.1902	0	8.7	3.1781	146	63.175	67	317	182.53
1	0.38298	0	2.5	1.1563	3	1.2126	0	8.7	3.1637	146	63.175	67	317	182.53
1	0.40842	0	2.5	1.181	3	1.1872	0	8.7	3.1389	146	63.175	67	317	182.53
1	0.39	0	3.1	1.0669	6	2.8437	2	12.9	7.0059	143	61.536	65	312.2	178.78
1	0.40779	0	2.5	1.1104	6	2.8259	2	13.5	6.9624	143	61.536	65	312.2	178.78
1	0.47209	0	2.2	1.1569	6	2.7616	2	13.8	6.9159	143	61.536	65	312.2	178.78
1	0.5782	1	1.8	1.2497	6	2.6555	1	14.2	6.8231	143	61.536	65	312.2	178.78
1	0.42751	0	2.2	1.2201	6	2.8062	2	13.8	6.8527	143	61.536	65	312.2	178.78
1	0.48936	0	2.4	1.0201	6	2.7443	2	13.6	7.0527	143	61.536	65	312.2	178.78
1	0.46875	1	1.8	1.2489	6	2.765	1	14.2	6.8239	143	61.536	65	312.2	178.78
1	0.36986	0	2.5	1.0294	8	3.6097	4	17.5	9.1657	141	60.791	63	308.2	176.66
1	0.39929	0	2.4	0.98903	8	3.5802	4	17.6	9.2061	141	60.791	63	308.2	176.66
1	0.45269	0	2.5	1.0444	8	3.5268	4	17.5	9.1508	141	60.791	63	308.2	176.66
1	0.45064	0	2.5	1.1246	8	3.5289	4	17.5	9.0705	141	60.791	63	308.2	176.66
1	0.53782	0	2.2	1.0737	8	3.4417	4	17.8	9.1214	141	60.791	63	308.2	176.66
1	0.41572	1	1.9	1.2062	8	3.5638	3	18.1	8.9889	141	60.791	63	308.2	176.66
1	0.38934	1	2.2	1.278	3	1.2518	3	5.6	3.9196	146	63.129	63	320.4	181.66
1	0.38881	1	2.2	1.3056	3	1.2524	3	5.6	3.892	146	63.129	63	320.4	181.66
1	0.43793	1	1.7	1.3056	3	1.2033	3	6.1	3.892	146	63.129	63	320.4	181.66
